,model_name,step,dte,y_pred,y_obs
28,Arima_Best,0,2023-02-06,78.57176901,77.13999939
29,Arima_Best,0,2023-02-07,78.55372056,78.47000122
30,Arima_Best,0,2023-02-08,78.53571408,78.05999756
31,Arima_Best,0,2023-02-09,78.5177495,79.72000122
32,Arima_Best,0,2023-02-10,78.49982669,80.13999939
33,Arima_Best,0,2023-02-13,78.48194558,79.05999756
34,Arima_Best,0,2023-02-14,78.46410606,78.58999634
35,Arima_Best,0,2023-02-15,78.44630803,78.48999786
36,Arima_Best,0,2023-02-16,78.4285514,76.33999634
37,Arima_Best,0,2023-02-17,78.41083608,76.16000366
38,Arima_Best,0,2023-02-21,78.39316196,73.94999695
39,Arima_Best,0,2023-02-22,78.37552895,75.38999939
40,Arima_Best,0,2023-02-23,78.35793696,76.31999969
41,Arima_Best,0,2023-02-24,78.34038589,75.68000031
42,Arima_Best,0,2023-02-27,78.32287564,77.05000305
43,Arima_Best,0,2023-02-28,78.30540612,77.69000244
44,Arima_Best,0,2023-03-01,78.28797724,78.16000366
45,Arima_Best,0,2023-03-02,78.27058889,79.68000031
46,Arima_Best,0,2023-03-03,78.253241,80.45999908
47,Arima_Best,0,2023-03-06,78.23593345,77.58000183
48,Arima_Best,0,2023-03-07,78.21866616,76.66000366
49,Arima_Best,0,2023-03-08,78.20143904,75.72000122
0,snaive,0,2022-12-23,71.80999756,79.52999878
1,snaive,0,2022-12-27,71.80999756,78.95999908
2,snaive,0,2022-12-28,71.80999756,78.40000153
3,snaive,0,2022-12-29,71.80999756,80.26000214
4,snaive,0,2022-12-30,71.80999756,76.93000031
5,snaive,0,2023-01-03,71.80999756,72.83999634
6,snaive,0,2023-01-04,71.80999756,73.66999817
7,snaive,0,2023-01-05,71.80999756,73.76999664
8,snaive,0,2023-01-06,71.80999756,74.62999725
9,snaive,0,2023-01-09,71.80999756,75.12000275
10,snaive,0,2023-01-10,71.80999756,77.41000366
11,snaive,0,2023-01-11,71.80999756,78.38999939
12,snaive,0,2023-01-12,71.80999756,79.86000061
13,snaive,0,2023-01-13,71.80999756,80.18000031
14,snaive,0,2023-01-17,71.80999756,79.48000336
15,snaive,0,2023-01-18,71.80999756,80.33000183
16,snaive,0,2023-01-19,71.80999756,81.30999756
17,snaive,0,2023-01-20,71.80999756,81.62000275
18,snaive,0,2023-01-23,71.80999756,80.12999725
19,snaive,0,2023-01-24,71.80999756,80.15000153
20,snaive,0,2023-01-25,71.80999756,81.01000214
21,snaive,0,2023-01-26,71.80999756,79.68000031
22,snaive,0,2023-01-27,71.80999756,77.90000153
23,snaive,0,2023-01-30,71.80999756,78.87000275
24,snaive,0,2023-01-31,71.80999756,76.41000366
25,snaive,0,2023-02-01,71.80999756,75.87999725
26,snaive,0,2023-02-02,71.80999756,73.38999939
27,snaive,0,2023-02-03,71.80999756,74.11000061
28,snaive,0,2023-02-06,71.80999756,77.13999939
29,snaive,0,2023-02-07,71.80999756,78.47000122
30,snaive,0,2023-02-08,71.80999756,78.05999756
31,snaive,0,2023-02-09,71.80999756,79.72000122
32,snaive,0,2023-02-10,71.80999756,80.13999939
33,snaive,0,2023-02-13,71.80999756,79.05999756
34,snaive,0,2023-02-14,71.80999756,78.58999634
35,snaive,0,2023-02-15,71.80999756,78.48999786
36,snaive,0,2023-02-16,71.80999756,76.33999634
37,snaive,0,2023-02-17,71.80999756,76.16000366
38,snaive,0,2023-02-21,71.80999756,73.94999695
39,snaive,0,2023-02-22,71.80999756,75.38999939
40,snaive,0,2023-02-23,71.80999756,76.31999969
41,snaive,0,2023-02-24,71.80999756,75.68000031
42,snaive,0,2023-02-27,71.80999756,77.05000305
43,snaive,0,2023-02-28,71.80999756,77.69000244
44,snaive,0,2023-03-01,71.80999756,78.16000366
45,snaive,0,2023-03-02,71.80999756,79.68000031
46,snaive,0,2023-03-03,71.80999756,80.45999908
47,snaive,0,2023-03-06,71.80999756,77.58000183
48,snaive,0,2023-03-07,71.80999756,76.66000366
49,snaive,0,2023-03-08,71.80999756,75.72000122
0,ES_alpha=0.78,0,2022-12-23,79.11664163,79.52999878
1,ES_alpha=0.78,0,2022-12-27,79.11664163,78.95999908
2,ES_alpha=0.78,0,2022-12-28,79.11664163,78.40000153
3,ES_alpha=0.78,0,2022-12-29,79.11664163,80.26000214
4,ES_alpha=0.78,0,2022-12-30,79.11664163,76.93000031
5,ES_alpha=0.78,0,2023-01-03,79.11664163,72.83999634
6,ES_alpha=0.78,0,2023-01-04,79.11664163,73.66999817
7,ES_alpha=0.78,0,2023-01-05,79.11664163,73.76999664
8,ES_alpha=0.78,0,2023-01-06,79.11664163,74.62999725
9,ES_alpha=0.78,0,2023-01-09,79.11664163,75.12000275
10,ES_alpha=0.78,0,2023-01-10,79.11664163,77.41000366
11,ES_alpha=0.78,0,2023-01-11,79.11664163,78.38999939
12,ES_alpha=0.78,0,2023-01-12,79.11664163,79.86000061
13,ES_alpha=0.78,0,2023-01-13,79.11664163,80.18000031
14,ES_alpha=0.78,0,2023-01-17,79.11664163,79.48000336
15,ES_alpha=0.78,0,2023-01-18,79.11664163,80.33000183
16,ES_alpha=0.78,0,2023-01-19,79.11664163,81.30999756
17,ES_alpha=0.78,0,2023-01-20,79.11664163,81.62000275
18,ES_alpha=0.78,0,2023-01-23,79.11664163,80.12999725
19,ES_alpha=0.78,0,2023-01-24,79.11664163,80.15000153
20,ES_alpha=0.78,0,2023-01-25,79.11664163,81.01000214
21,ES_alpha=0.78,0,2023-01-26,79.11664163,79.68000031
22,ES_alpha=0.78,0,2023-01-27,79.11664163,77.90000153
23,ES_alpha=0.78,0,2023-01-30,79.11664163,78.87000275
24,ES_alpha=0.78,0,2023-01-31,79.11664163,76.41000366
25,ES_alpha=0.78,0,2023-02-01,79.11664163,75.87999725
26,ES_alpha=0.78,0,2023-02-02,79.11664163,73.38999939
27,ES_alpha=0.78,0,2023-02-03,79.11664163,74.11000061
28,ES_alpha=0.78,0,2023-02-06,79.11664163,77.13999939
29,ES_alpha=0.78,0,2023-02-07,79.11664163,78.47000122
30,ES_alpha=0.78,0,2023-02-08,79.11664163,78.05999756
31,ES_alpha=0.78,0,2023-02-09,79.11664163,79.72000122
32,ES_alpha=0.78,0,2023-02-10,79.11664163,80.13999939
33,ES_alpha=0.78,0,2023-02-13,79.11664163,79.05999756
34,ES_alpha=0.78,0,2023-02-14,79.11664163,78.58999634
35,ES_alpha=0.78,0,2023-02-15,79.11664163,78.48999786
36,ES_alpha=0.78,0,2023-02-16,79.11664163,76.33999634
37,ES_alpha=0.78,0,2023-02-17,79.11664163,76.16000366
38,ES_alpha=0.78,0,2023-02-21,79.11664163,73.94999695
39,ES_alpha=0.78,0,2023-02-22,79.11664163,75.38999939
40,ES_alpha=0.78,0,2023-02-23,79.11664163,76.31999969
41,ES_alpha=0.78,0,2023-02-24,79.11664163,75.68000031
42,ES_alpha=0.78,0,2023-02-27,79.11664163,77.05000305
43,ES_alpha=0.78,0,2023-02-28,79.11664163,77.69000244
44,ES_alpha=0.78,0,2023-03-01,79.11664163,78.16000366
45,ES_alpha=0.78,0,2023-03-02,79.11664163,79.68000031
46,ES_alpha=0.78,0,2023-03-03,79.11664163,80.45999908
47,ES_alpha=0.78,0,2023-03-06,79.11664163,77.58000183
48,ES_alpha=0.78,0,2023-03-07,79.11664163,76.66000366
49,ES_alpha=0.78,0,2023-03-08,79.11664163,75.72000122
0,esrnn_ftsubset,0,2022-12-23,70.46669769,79.52999878
1,esrnn_ftsubset,0,2022-12-27,70.46669769,78.95999908
2,esrnn_ftsubset,0,2022-12-28,70.46669769,78.40000153
3,esrnn_ftsubset,0,2022-12-29,70.46669769,80.26000214
4,esrnn_ftsubset,0,2022-12-30,70.46669769,76.93000031
5,esrnn_ftsubset,0,2023-01-03,70.46669769,72.83999634
6,esrnn_ftsubset,0,2023-01-04,70.46669769,73.66999817
7,esrnn_ftsubset,0,2023-01-05,88.14567566,73.76999664
8,esrnn_ftsubset,0,2023-01-06,88.38343811,74.62999725
9,esrnn_ftsubset,0,2023-01-09,89.30802155,75.12000275
10,esrnn_ftsubset,0,2023-01-10,87.72820282,77.41000366
11,esrnn_ftsubset,0,2023-01-11,87.13791656,78.38999939
12,esrnn_ftsubset,0,2023-01-12,84.54833984,79.86000061
13,esrnn_ftsubset,0,2023-01-13,84.99286652,80.18000031
14,esrnn_ftsubset,0,2023-01-17,84.23547363,79.48000336
15,esrnn_ftsubset,0,2023-01-18,83.77334595,80.33000183
16,esrnn_ftsubset,0,2023-01-19,83.63639832,81.30999756
17,esrnn_ftsubset,0,2023-01-20,83.54204559,81.62000275
18,esrnn_ftsubset,0,2023-01-23,83.69226837,80.12999725
19,esrnn_ftsubset,0,2023-01-24,83.30445862,80.15000153
20,esrnn_ftsubset,0,2023-01-25,86.43006134,81.01000214
21,esrnn_ftsubset,0,2023-01-26,86.13304138,79.68000031
22,esrnn_ftsubset,0,2023-01-27,86.18248749,77.90000153
23,esrnn_ftsubset,0,2023-01-30,86.35619354,78.87000275
24,esrnn_ftsubset,0,2023-01-31,86.66230774,76.41000366
25,esrnn_ftsubset,0,2023-02-01,86.80903625,75.87999725
26,esrnn_ftsubset,0,2023-02-02,86.38161469,73.38999939
27,esrnn_ftsubset,0,2023-02-03,88.41043854,74.11000061
28,esrnn_ftsubset,0,2023-02-06,87.83003998,77.13999939
29,esrnn_ftsubset,0,2023-02-07,87.83968353,78.47000122
30,esrnn_ftsubset,0,2023-02-08,88.23338318,78.05999756
31,esrnn_ftsubset,0,2023-02-09,88.45465851,79.72000122
32,esrnn_ftsubset,0,2023-02-10,88.64451599,80.13999939
33,esrnn_ftsubset,0,2023-02-13,88.49153137,79.05999756
34,esrnn_ftsubset,0,2023-02-14,89.86361694,78.58999634
35,esrnn_ftsubset,0,2023-02-15,89.28343201,78.48999786
36,esrnn_ftsubset,0,2023-02-16,89.37273407,76.33999634
37,esrnn_ftsubset,0,2023-02-17,89.8348999,76.16000366
38,esrnn_ftsubset,0,2023-02-21,90.21149445,73.94999695
39,esrnn_ftsubset,0,2023-02-22,90.59703064,75.38999939
40,esrnn_ftsubset,0,2023-02-23,90.53329468,76.31999969
41,esrnn_ftsubset,0,2023-02-24,90.44966888,75.68000031
42,esrnn_ftsubset,0,2023-02-27,89.94243622,77.05000305
43,esrnn_ftsubset,0,2023-02-28,89.90240479,77.69000244
44,esrnn_ftsubset,0,2023-03-01,90.18250275,78.16000366
45,esrnn_ftsubset,0,2023-03-02,90.67007446,79.68000031
46,esrnn_ftsubset,0,2023-03-03,91.03705597,80.45999908
47,esrnn_ftsubset,0,2023-03-06,91.04701996,77.58000183
48,esrnn_ftsubset,0,2023-03-07,89.63883209,76.66000366
49,esrnn_ftsubset,0,2023-03-08,89.1384201,75.72000122
50,esrnn_ftsubset,0,2023-03-09,88.99866486,76.68000031
51,esrnn_ftsubset,0,2023-03-10,89.47460938,74.80000305
52,esrnn_ftsubset,0,2023-03-13,90.0136795,71.33000183
53,esrnn_ftsubset,0,2023-03-14,90.39031982,67.61000061
54,esrnn_ftsubset,0,2023-03-15,90.70803833,68.34999847
55,esrnn_ftsubset,0,2023-03-16,89.48965454,66.73999786
56,esrnn_ftsubset,0,2023-03-17,89.02403259,67.63999939
0,gru_grusubset,0,2022-12-23,66.71251678,79.52999878
1,gru_grusubset,0,2022-12-27,66.81387329,78.95999908
2,gru_grusubset,0,2022-12-28,66.79130554,78.40000153
3,gru_grusubset,0,2022-12-29,66.84456635,80.26000214
4,gru_grusubset,0,2022-12-30,66.82335663,76.93000031
5,gru_grusubset,0,2023-01-03,66.84803009,72.83999634
6,gru_grusubset,0,2023-01-04,66.82907104,73.66999817
7,gru_grusubset,0,2023-01-05,66.83789825,73.76999664
8,gru_grusubset,0,2023-01-06,66.8212738,74.62999725
9,gru_grusubset,0,2023-01-09,66.8215332,75.12000275
10,gru_grusubset,0,2023-01-10,66.80701447,77.41000366
11,gru_grusubset,0,2023-01-11,66.80281067,78.38999939
12,gru_grusubset,0,2023-01-12,66.79009247,79.86000061
13,gru_grusubset,0,2023-01-13,66.78373718,80.18000031
14,gru_grusubset,0,2023-01-17,66.7725296,79.48000336
15,gru_grusubset,0,2023-01-18,66.76527405,80.33000183
16,gru_grusubset,0,2023-01-19,66.75531006,81.30999756
17,gru_grusubset,0,2023-01-20,66.74785614,81.62000275
18,gru_grusubset,0,2023-01-23,66.73895264,80.12999725
19,gru_grusubset,0,2023-01-24,66.73165131,80.15000153
20,gru_grusubset,0,2023-01-25,66.72360229,81.01000214
21,gru_grusubset,0,2023-01-26,66.71663666,79.68000031
22,gru_grusubset,0,2023-01-27,66.70932007,77.90000153
23,gru_grusubset,0,2023-01-30,66.70275116,78.87000275
24,gru_grusubset,0,2023-01-31,66.69605255,76.41000366
25,gru_grusubset,0,2023-02-01,66.68989563,75.87999725
26,gru_grusubset,0,2023-02-02,66.68375397,73.38999939
27,gru_grusubset,0,2023-02-03,66.67799377,74.11000061
28,gru_grusubset,0,2023-02-06,66.67232513,77.13999939
29,gru_grusubset,0,2023-02-07,66.66696167,78.47000122
30,gru_grusubset,0,2023-02-08,66.66169739,78.05999756
31,gru_grusubset,0,2023-02-09,66.65667725,79.72000122
32,gru_grusubset,0,2023-02-10,66.65179443,80.13999939
33,gru_grusubset,0,2023-02-13,66.64710236,79.05999756
34,gru_grusubset,0,2023-02-14,66.64253998,78.58999634
35,gru_grusubset,0,2023-02-15,66.63814545,78.48999786
36,gru_grusubset,0,2023-02-16,66.63388824,76.33999634
37,gru_grusubset,0,2023-02-17,66.629776,76.16000366
38,gru_grusubset,0,2023-02-21,66.62578583,73.94999695
39,gru_grusubset,0,2023-02-22,66.62192535,75.38999939
40,gru_grusubset,0,2023-02-23,66.61817932,76.31999969
41,gru_grusubset,0,2023-02-24,66.6145401,75.68000031
42,gru_grusubset,0,2023-02-27,66.61101532,77.05000305
43,gru_grusubset,0,2023-02-28,66.60759735,77.69000244
44,gru_grusubset,0,2023-03-01,66.60427856,78.16000366
45,gru_grusubset,0,2023-03-02,66.60105896,79.68000031
46,gru_grusubset,0,2023-03-03,66.59793091,80.45999908
47,gru_grusubset,0,2023-03-06,66.59489441,77.58000183
48,gru_grusubset,0,2023-03-07,66.5919342,76.66000366
49,gru_grusubset,0,2023-03-08,66.58905792,75.72000122
50,gru_grusubset,0,2023-03-09,66.58627319,76.68000031
51,gru_grusubset,0,2023-03-10,66.58355713,74.80000305
52,gru_grusubset,0,2023-03-13,66.58091736,71.33000183
53,gru_grusubset,0,2023-03-14,66.57834625,67.61000061
54,gru_grusubset,0,2023-03-15,66.57584381,68.34999847
55,gru_grusubset,0,2023-03-16,66.57341003,66.73999786
56,gru_grusubset,0,2023-03-17,66.57103729,67.63999939
0,SES_alpha=0.2,0,2022-12-02,80.19494119,76.93000031
1,SES_alpha=0.2,0,2022-12-05,80.19494119,74.25
2,SES_alpha=0.2,0,2022-12-06,80.19494119,72.01000214
3,SES_alpha=0.2,0,2022-12-07,80.19494119,71.45999908
4,SES_alpha=0.2,0,2022-12-08,80.19494119,71.01999664
5,SES_alpha=0.2,0,2022-12-09,80.19494119,73.16999817
6,SES_alpha=0.2,0,2022-12-12,80.19494119,75.38999939
7,SES_alpha=0.2,0,2022-12-13,80.19494119,77.27999878
8,SES_alpha=0.2,0,2022-12-14,80.19494119,76.11000061
9,SES_alpha=0.2,0,2022-12-15,80.19494119,74.29000092
10,SES_alpha=0.2,0,2022-12-16,80.19494119,75.19000244
11,SES_alpha=0.2,0,2022-12-19,80.19494119,76.08999634
12,SES_alpha=0.2,0,2022-12-20,80.19494119,78.29000092
13,SES_alpha=0.2,0,2022-12-21,80.19494119,77.48999786
14,SES_alpha=0.2,0,2022-12-22,80.19494119,79.55999756
15,SES_alpha=0.2,0,2022-12-23,80.19494119,79.52999878
16,SES_alpha=0.2,0,2022-12-27,80.19494119,78.95999908
17,SES_alpha=0.2,0,2022-12-28,80.19494119,78.40000153
18,SES_alpha=0.2,0,2022-12-29,80.19494119,80.26000214
19,SES_alpha=0.2,0,2022-12-30,80.19494119,76.93000031
20,SES_alpha=0.2,0,2023-01-03,80.19494119,72.83999634
21,SES_alpha=0.2,0,2023-01-04,80.19494119,73.66999817
22,SES_alpha=0.2,0,2023-01-05,80.19494119,73.76999664
23,SES_alpha=0.2,0,2023-01-06,80.19494119,74.62999725
24,SES_alpha=0.2,0,2023-01-09,80.19494119,75.12000275
25,SES_alpha=0.2,0,2023-01-10,80.19494119,77.41000366
26,SES_alpha=0.2,0,2023-01-11,80.19494119,78.38999939
27,SES_alpha=0.2,0,2023-01-12,80.19494119,79.86000061
28,SES_alpha=0.2,0,2023-01-13,80.19494119,80.18000031
29,SES_alpha=0.2,0,2023-01-17,80.19494119,79.48000336
30,SES_alpha=0.2,0,2023-01-18,80.19494119,80.33000183
31,SES_alpha=0.2,0,2023-01-19,80.19494119,81.30999756
32,SES_alpha=0.2,0,2023-01-20,80.19494119,81.62000275
33,SES_alpha=0.2,0,2023-01-23,80.19494119,80.12999725
34,SES_alpha=0.2,0,2023-01-24,80.19494119,80.15000153
35,SES_alpha=0.2,0,2023-01-25,80.19494119,81.01000214
36,SES_alpha=0.2,0,2023-01-26,80.19494119,79.68000031
37,SES_alpha=0.2,0,2023-01-27,80.19494119,77.90000153
38,SES_alpha=0.2,0,2023-01-30,80.19494119,78.87000275
39,SES_alpha=0.2,0,2023-01-31,80.19494119,76.41000366
40,SES_alpha=0.2,0,2023-02-01,80.19494119,75.87999725
41,SES_alpha=0.2,0,2023-02-02,80.19494119,73.38999939
42,SES_alpha=0.2,0,2023-02-03,80.19494119,74.11000061
43,SES_alpha=0.2,0,2023-02-06,80.19494119,77.13999939
44,SES_alpha=0.2,0,2023-02-07,80.19494119,78.47000122
45,SES_alpha=0.2,0,2023-02-08,80.19494119,78.05999756
46,SES_alpha=0.2,0,2023-02-09,80.19494119,79.72000122
47,SES_alpha=0.2,0,2023-02-10,80.19494119,80.13999939
48,SES_alpha=0.2,0,2023-02-13,80.19494119,79.05999756
49,SES_alpha=0.2,0,2023-02-14,80.19494119,78.58999634
0,SES_alpha=0.6,0,2022-12-02,80.19536977,76.93000031
1,SES_alpha=0.6,0,2022-12-05,80.19536977,74.25
2,SES_alpha=0.6,0,2022-12-06,80.19536977,72.01000214
3,SES_alpha=0.6,0,2022-12-07,80.19536977,71.45999908
4,SES_alpha=0.6,0,2022-12-08,80.19536977,71.01999664
5,SES_alpha=0.6,0,2022-12-09,80.19536977,73.16999817
6,SES_alpha=0.6,0,2022-12-12,80.19536977,75.38999939
7,SES_alpha=0.6,0,2022-12-13,80.19536977,77.27999878
8,SES_alpha=0.6,0,2022-12-14,80.19536977,76.11000061
9,SES_alpha=0.6,0,2022-12-15,80.19536977,74.29000092
10,SES_alpha=0.6,0,2022-12-16,80.19536977,75.19000244
11,SES_alpha=0.6,0,2022-12-19,80.19536977,76.08999634
12,SES_alpha=0.6,0,2022-12-20,80.19536977,78.29000092
13,SES_alpha=0.6,0,2022-12-21,80.19536977,77.48999786
14,SES_alpha=0.6,0,2022-12-22,80.19536977,79.55999756
15,SES_alpha=0.6,0,2022-12-23,80.19536977,79.52999878
16,SES_alpha=0.6,0,2022-12-27,80.19536977,78.95999908
17,SES_alpha=0.6,0,2022-12-28,80.19536977,78.40000153
18,SES_alpha=0.6,0,2022-12-29,80.19536977,80.26000214
19,SES_alpha=0.6,0,2022-12-30,80.19536977,76.93000031
20,SES_alpha=0.6,0,2023-01-03,80.19536977,72.83999634
21,SES_alpha=0.6,0,2023-01-04,80.19536977,73.66999817
22,SES_alpha=0.6,0,2023-01-05,80.19536977,73.76999664
23,SES_alpha=0.6,0,2023-01-06,80.19536977,74.62999725
24,SES_alpha=0.6,0,2023-01-09,80.19536977,75.12000275
25,SES_alpha=0.6,0,2023-01-10,80.19536977,77.41000366
26,SES_alpha=0.6,0,2023-01-11,80.19536977,78.38999939
27,SES_alpha=0.6,0,2023-01-12,80.19536977,79.86000061
28,SES_alpha=0.6,0,2023-01-13,80.19536977,80.18000031
29,SES_alpha=0.6,0,2023-01-17,80.19536977,79.48000336
30,SES_alpha=0.6,0,2023-01-18,80.19536977,80.33000183
31,SES_alpha=0.6,0,2023-01-19,80.19536977,81.30999756
32,SES_alpha=0.6,0,2023-01-20,80.19536977,81.62000275
33,SES_alpha=0.6,0,2023-01-23,80.19536977,80.12999725
34,SES_alpha=0.6,0,2023-01-24,80.19536977,80.15000153
35,SES_alpha=0.6,0,2023-01-25,80.19536977,81.01000214
36,SES_alpha=0.6,0,2023-01-26,80.19536977,79.68000031
37,SES_alpha=0.6,0,2023-01-27,80.19536977,77.90000153
38,SES_alpha=0.6,0,2023-01-30,80.19536977,78.87000275
39,SES_alpha=0.6,0,2023-01-31,80.19536977,76.41000366
40,SES_alpha=0.6,0,2023-02-01,80.19536977,75.87999725
41,SES_alpha=0.6,0,2023-02-02,80.19536977,73.38999939
42,SES_alpha=0.6,0,2023-02-03,80.19536977,74.11000061
43,SES_alpha=0.6,0,2023-02-06,80.19536977,77.13999939
44,SES_alpha=0.6,0,2023-02-07,80.19536977,78.47000122
45,SES_alpha=0.6,0,2023-02-08,80.19536977,78.05999756
46,SES_alpha=0.6,0,2023-02-09,80.19536977,79.72000122
47,SES_alpha=0.6,0,2023-02-10,80.19536977,80.13999939
48,SES_alpha=0.6,0,2023-02-13,80.19536977,79.05999756
49,SES_alpha=0.6,0,2023-02-14,80.19536977,78.58999634
0,SES_alpha=0.78,0,2022-12-02,80.19497595,76.93000031
1,SES_alpha=0.78,0,2022-12-05,80.19497595,74.25
2,SES_alpha=0.78,0,2022-12-06,80.19497595,72.01000214
3,SES_alpha=0.78,0,2022-12-07,80.19497595,71.45999908
4,SES_alpha=0.78,0,2022-12-08,80.19497595,71.01999664
5,SES_alpha=0.78,0,2022-12-09,80.19497595,73.16999817
6,SES_alpha=0.78,0,2022-12-12,80.19497595,75.38999939
7,SES_alpha=0.78,0,2022-12-13,80.19497595,77.27999878
8,SES_alpha=0.78,0,2022-12-14,80.19497595,76.11000061
9,SES_alpha=0.78,0,2022-12-15,80.19497595,74.29000092
10,SES_alpha=0.78,0,2022-12-16,80.19497595,75.19000244
11,SES_alpha=0.78,0,2022-12-19,80.19497595,76.08999634
12,SES_alpha=0.78,0,2022-12-20,80.19497595,78.29000092
13,SES_alpha=0.78,0,2022-12-21,80.19497595,77.48999786
14,SES_alpha=0.78,0,2022-12-22,80.19497595,79.55999756
15,SES_alpha=0.78,0,2022-12-23,80.19497595,79.52999878
16,SES_alpha=0.78,0,2022-12-27,80.19497595,78.95999908
17,SES_alpha=0.78,0,2022-12-28,80.19497595,78.40000153
18,SES_alpha=0.78,0,2022-12-29,80.19497595,80.26000214
19,SES_alpha=0.78,0,2022-12-30,80.19497595,76.93000031
20,SES_alpha=0.78,0,2023-01-03,80.19497595,72.83999634
21,SES_alpha=0.78,0,2023-01-04,80.19497595,73.66999817
22,SES_alpha=0.78,0,2023-01-05,80.19497595,73.76999664
23,SES_alpha=0.78,0,2023-01-06,80.19497595,74.62999725
24,SES_alpha=0.78,0,2023-01-09,80.19497595,75.12000275
25,SES_alpha=0.78,0,2023-01-10,80.19497595,77.41000366
26,SES_alpha=0.78,0,2023-01-11,80.19497595,78.38999939
27,SES_alpha=0.78,0,2023-01-12,80.19497595,79.86000061
28,SES_alpha=0.78,0,2023-01-13,80.19497595,80.18000031
29,SES_alpha=0.78,0,2023-01-17,80.19497595,79.48000336
30,SES_alpha=0.78,0,2023-01-18,80.19497595,80.33000183
31,SES_alpha=0.78,0,2023-01-19,80.19497595,81.30999756
32,SES_alpha=0.78,0,2023-01-20,80.19497595,81.62000275
33,SES_alpha=0.78,0,2023-01-23,80.19497595,80.12999725
34,SES_alpha=0.78,0,2023-01-24,80.19497595,80.15000153
35,SES_alpha=0.78,0,2023-01-25,80.19497595,81.01000214
36,SES_alpha=0.78,0,2023-01-26,80.19497595,79.68000031
37,SES_alpha=0.78,0,2023-01-27,80.19497595,77.90000153
38,SES_alpha=0.78,0,2023-01-30,80.19497595,78.87000275
39,SES_alpha=0.78,0,2023-01-31,80.19497595,76.41000366
40,SES_alpha=0.78,0,2023-02-01,80.19497595,75.87999725
41,SES_alpha=0.78,0,2023-02-02,80.19497595,73.38999939
42,SES_alpha=0.78,0,2023-02-03,80.19497595,74.11000061
43,SES_alpha=0.78,0,2023-02-06,80.19497595,77.13999939
44,SES_alpha=0.78,0,2023-02-07,80.19497595,78.47000122
45,SES_alpha=0.78,0,2023-02-08,80.19497595,78.05999756
46,SES_alpha=0.78,0,2023-02-09,80.19497595,79.72000122
47,SES_alpha=0.78,0,2023-02-10,80.19497595,80.13999939
48,SES_alpha=0.78,0,2023-02-13,80.19497595,79.05999756
49,SES_alpha=0.78,0,2023-02-14,80.19497595,78.58999634
0,ES_alpha=0.78,0,2022-12-02,80.19497595,76.93000031
1,ES_alpha=0.78,0,2022-12-05,80.19497595,74.25
2,ES_alpha=0.78,0,2022-12-06,80.19497595,72.01000214
3,ES_alpha=0.78,0,2022-12-07,80.19497595,71.45999908
4,ES_alpha=0.78,0,2022-12-08,80.19497595,71.01999664
5,ES_alpha=0.78,0,2022-12-09,80.19497595,73.16999817
6,ES_alpha=0.78,0,2022-12-12,80.19497595,75.38999939
7,ES_alpha=0.78,0,2022-12-13,80.19497595,77.27999878
8,ES_alpha=0.78,0,2022-12-14,80.19497595,76.11000061
9,ES_alpha=0.78,0,2022-12-15,80.19497595,74.29000092
10,ES_alpha=0.78,0,2022-12-16,80.19497595,75.19000244
11,ES_alpha=0.78,0,2022-12-19,80.19497595,76.08999634
12,ES_alpha=0.78,0,2022-12-20,80.19497595,78.29000092
13,ES_alpha=0.78,0,2022-12-21,80.19497595,77.48999786
14,ES_alpha=0.78,0,2022-12-22,80.19497595,79.55999756
15,ES_alpha=0.78,0,2022-12-23,80.19497595,79.52999878
16,ES_alpha=0.78,0,2022-12-27,80.19497595,78.95999908
17,ES_alpha=0.78,0,2022-12-28,80.19497595,78.40000153
18,ES_alpha=0.78,0,2022-12-29,80.19497595,80.26000214
19,ES_alpha=0.78,0,2022-12-30,80.19497595,76.93000031
20,ES_alpha=0.78,0,2023-01-03,80.19497595,72.83999634
21,ES_alpha=0.78,0,2023-01-04,80.19497595,73.66999817
22,ES_alpha=0.78,0,2023-01-05,80.19497595,73.76999664
23,ES_alpha=0.78,0,2023-01-06,80.19497595,74.62999725
24,ES_alpha=0.78,0,2023-01-09,80.19497595,75.12000275
25,ES_alpha=0.78,0,2023-01-10,80.19497595,77.41000366
26,ES_alpha=0.78,0,2023-01-11,80.19497595,78.38999939
27,ES_alpha=0.78,0,2023-01-12,80.19497595,79.86000061
28,ES_alpha=0.78,0,2023-01-13,80.19497595,80.18000031
29,ES_alpha=0.78,0,2023-01-17,80.19497595,79.48000336
30,ES_alpha=0.78,0,2023-01-18,80.19497595,80.33000183
31,ES_alpha=0.78,0,2023-01-19,80.19497595,81.30999756
32,ES_alpha=0.78,0,2023-01-20,80.19497595,81.62000275
33,ES_alpha=0.78,0,2023-01-23,80.19497595,80.12999725
34,ES_alpha=0.78,0,2023-01-24,80.19497595,80.15000153
35,ES_alpha=0.78,0,2023-01-25,80.19497595,81.01000214
36,ES_alpha=0.78,0,2023-01-26,80.19497595,79.68000031
37,ES_alpha=0.78,0,2023-01-27,80.19497595,77.90000153
38,ES_alpha=0.78,0,2023-01-30,80.19497595,78.87000275
39,ES_alpha=0.78,0,2023-01-31,80.19497595,76.41000366
